latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
49.70366,5.77445,374.0,4.745046547174481
49.70374,5.77414,376.0,4.769198115253056
49.70376,5.77384,376.0,4.790954027112743
49.70367,5.77373,376.0,4.803728372708578
49.70347,5.77333,379.0,4.840287226489287
49.70285,5.77198,381.0,4.959637924955085
49.70297,5.77192,381.0,4.973669812953611
49.70307,5.77172,385.0,4.992321694776299
49.7033,5.77086,393.0,5.059905412341977
49.70351,5.76999,399.0,5.127141504395422
49.70362,5.76969,400.0,5.152022848573629
49.70384,5.76924,404.0,5.192872060064477
49.70394,5.76902,404.0,5.2122525200097485
49.70401,5.76876,405.0,5.23258530762081
49.70414,5.76808,410.0,5.2839707870700785
49.70439,5.76658,415.0,5.395807375962189
49.70453,5.76598,416.0,5.441817680268604
49.70485,5.76473,424.0,5.539091299790991
49.70491,5.76464,423.0,5.548455714678393
49.70499,5.76461,422.0,5.557667996239
49.70502,5.76454,422.0,5.563720623301636
49.7057,5.7632,430.0,5.6867206097205365
49.70643,5.76177,436.0,5.81813711051225
49.7058,5.76186,435.0,5.888519847157394
49.70591,5.75984,441.0,6.034872764932049
49.70594,5.75958,441.0,6.05392294668381
49.70594,5.75918,443.0,6.0828470137183475
49.70598,5.75787,445.0,6.177472418112315
49.70594,5.75617,444.0,6.30019023498811
49.70591,5.75604,444.0,6.310144067861178
49.70579,5.75566,443.0,6.340649611108205
49.70575,5.75545,441.0,6.356564484830166
49.70568,5.75509,443.0,6.383749740451434
49.70562,5.75491,443.0,6.398349206080789
49.7055,5.75472,443.0,6.417480874559597
49.70528,5.75392,446.0,6.480236806134395
49.70519,5.75365,444.0,6.502227295931126
49.7049,5.75296,440.0,6.561675730654417
49.70484,5.75263,439.0,6.586419505449312
49.7048,5.75225,437.0,6.614262859128251
49.70466,5.75175,434.0,6.653664631936148
49.70458,5.75145,436.0,6.677149641429469
49.70434,5.75068,433.0,6.738851631304312
49.70427,5.75051,433.0,6.753378251620989
49.70375,5.74949,429.0,6.847057890036878
49.70365,5.74914,426.0,6.874811075433057
49.70394,5.74925,428.0,6.908089904498153
49.70406,5.7493,429.0,6.921952497185046
49.70419,5.74894,431.0,6.951744224316524
49.70435,5.74887,432.0,6.970270725653374
49.70443,5.74885,432.0,6.979285404585622
49.70457,5.74871,432.0,6.997846028661454
49.70467,5.74857,429.0,7.013166666666977
49.70471,5.74843,427.0,7.024382466614728
49.70471,5.7481,425.0,7.0482721145510645
49.70473,5.74755,419.0,7.088461110565746
49.70484,5.74681,415.0,7.1433737347266915
49.70485,5.74613,411.0,7.192603221154765
49.70555,5.74625,411.0,7.270944340926532
49.70629,5.74632,408.0,7.353464234280328
49.70647,5.74476,399.0,7.468117404649015
49.70652,5.74413,395.0,7.514076373317694
49.70654,5.74373,394.0,7.5430335482817314
49.70655,5.74364,394.0,7.549620352986404
49.70663,5.74312,392.0,7.588223715130841
49.70661,5.74294,391.0,7.601435199910914
49.70658,5.74215,387.0,7.658659849962711
49.70651,5.74179,383.0,7.686064266521515
49.70627,5.74154,381.0,7.718342083581875
49.70627,5.74125,380.0,7.739285385444421
49.7063,5.74095,378.0,7.761273051716179
49.70638,5.74042,376.0,7.800577810147771
49.7064,5.74022,377.0,7.815209663900974
49.70642,5.7397,374.0,7.852905674359955
49.70639,5.739,371.0,7.903599592290208
49.70627,5.73885,370.0,7.920811161322584
49.70706,5.73724,361.0,8.066723287542878
49.70721,5.73699,362.0,8.091311537419829
49.70739,5.7368,363.0,8.115595178097175
49.70765,5.73669,365.0,8.14565031626033
49.70824,5.73671,367.0,8.211322225868923
49.70823,5.73663,367.0,8.217199074899554
49.70819,5.73655,367.0,8.224485741142901
49.70811,5.73638,367.0,8.239636740922563
49.7081,5.73622,368.0,8.251274546847513
49.70813,5.73585,370.0,8.278245823857029
49.70818,5.73564,371.0,8.294413385699599
49.70822,5.73526,373.0,8.322254581286023
49.70822,5.73484,378.0,8.352960253432434
49.70821,5.73455,380.0,8.374003636147581
49.70825,5.73445,382.0,8.382711513561876
49.70834,5.73425,387.0,8.40096914006164
49.70829,5.7337,390.0,8.441142365887972
49.70829,5.73342,392.0,8.461438398518114
49.70839,5.73313,392.0,8.48513033869476
49.70851,5.7329,391.0,8.5064471280139
49.70862,5.73262,388.0,8.530251063749308
49.70875,5.73231,388.0,8.556880109661659
49.70885,5.73213,386.0,8.57409349730938
49.70899,5.73197,384.0,8.593579177685065
49.70912,5.73188,381.0,8.609710931211936
49.70918,5.73181,380.0,8.618139113519744
49.70881,5.73165,378.0,8.660928611998372
49.70835,5.7318,385.0,8.713692364218236
49.70815,5.73189,386.0,8.73688787447683
49.70769,5.732,386.0,8.788665342769411
49.70724,5.73213,386.0,8.83958976212025
49.70698,5.73229,387.0,8.870743650958943
49.70677,5.73224,385.0,8.894463269241024
49.7066,5.73217,384.0,8.914060513970501
49.7064,5.73209,383.0,8.937064601855878
49.70607,5.73199,383.0,8.97447263699495
49.70571,5.73188,384.0,9.015306357512978
49.70481,5.73154,385.0,9.118379090127466
49.70429,5.73131,385.0,9.178551460214553
49.70388,5.73106,380.0,9.227846562387024
49.70379,5.73095,379.0,9.240659984194965
49.70364,5.73081,379.0,9.260163147162764
49.70351,5.73076,378.0,9.275099643848407
49.70339,5.73072,375.0,9.289081233517754
49.70325,5.73067,371.0,9.305558590196268
49.70307,5.73066,370.0,9.325617889092761
49.70286,5.73069,370.0,9.349076192282151
49.70254,5.73063,366.0,9.385154361652171
49.70229,5.73075,360.0,9.414889785937175
49.70226,5.73031,360.0,9.446806999951772
49.70227,5.73004,359.0,9.466342576974956
49.70231,5.72969,359.0,9.491981118982267
49.7024,5.72949,361.0,9.50965565180096
49.70246,5.7294,363.0,9.51917903339104
49.70255,5.72931,362.0,9.531152706248648
49.70267,5.72926,360.0,9.545122963356745
49.70285,5.72926,360.0,9.565144293778783
49.7031,5.72928,362.0,9.593060842402231
49.70335,5.72929,368.0,9.621517360839569
49.70355,5.72925,364.0,9.644303514449614
49.70376,5.72915,363.0,9.668770806127325
49.70391,5.72904,363.0,9.687246204799143
49.70404,5.72887,362.0,9.706232636030059
49.70419,5.72862,361.0,9.730821699904926
49.70431,5.72838,357.0,9.753045714600672
49.70442,5.72823,357.0,9.769379438354804
49.70455,5.72808,356.0,9.787467434893566
49.70469,5.72797,357.0,9.804973400879335
49.70479,5.72784,357.0,9.819522138983821
49.70493,5.7276,355.0,9.842893776021139
49.70523,5.72697,355.0,9.899275251137517
49.7054,5.72658,353.0,9.933231718565372
49.70553,5.7264,353.0,9.952665900273013
49.70582,5.72629,355.0,9.98594428677139
49.70601,5.72623,355.0,10.007516560785982
49.70617,5.72615,355.0,10.026225561625637
49.70616,5.726,355.0,10.037102948288815
49.70607,5.72599,355.0,10.047139568016748
49.70558,5.72581,353.0,10.103203096413287
49.70545,5.7257,353.0,10.119697090483022
49.70535,5.72556,352.0,10.134754088798795
49.70522,5.72533,353.0,10.15678510238939
49.7051,5.72509,353.0,10.178645907261972
49.70487,5.72469,353.0,10.217208718339313
49.70477,5.72448,353.0,10.236002602359758
49.70442,5.72416,354.0,10.281273463778977
49.70408,5.72387,355.0,10.324503768028844
49.70388,5.72374,355.0,10.348645614292812
49.70365,5.72369,355.0,10.374481435029645
49.70328,5.72369,355.0,10.41563636475742
49.70264,5.72369,355.0,10.486823263991218
49.7022,5.72363,354.0,10.53596546300891
49.70195,5.72355,354.0,10.564365436166971
49.70167,5.72344,355.0,10.596520363740886
49.70153,5.72334,354.0,10.613711543490291
49.70142,5.72326,354.0,10.62723967827063
49.70118,5.72313,354.0,10.655534287770378
49.70099,5.72304,354.0,10.677642810331859
49.70069,5.72295,352.0,10.711696258666256
49.69985,5.72294,350.0,10.805153149626765
49.69961,5.72292,350.0,10.831887168009532
49.69939,5.72281,350.0,10.85761232845116
49.69925,5.72274,350.0,10.873982890389206
49.69908,5.72257,350.0,10.896521217336456
49.69898,5.72236,350.0,10.91531653707857
49.69885,5.72202,350.0,10.943791037641496
49.69872,5.72179,350.0,10.965800993694472
49.69856,5.72159,351.0,10.988734142736112
49.69827,5.72137,350.0,11.024698227411694
49.69794,5.7212,350.0,11.063398873940898
49.69773,5.72109,350.0,11.08806845804506
49.69731,5.72092,348.0,11.136409437809869
49.69697,5.72074,347.0,11.176407633637329
49.69681,5.72061,347.0,11.196524680149546
49.69673,5.72052,347.0,11.207540376135155
49.69661,5.72034,346.0,11.22619022910792
49.6965,5.72011,347.0,11.246831869657306
49.69636,5.71974,346.0,11.277753412270652
49.69621,5.71937,347.0,11.309249835425494
49.69595,5.71877,349.0,11.361349747622247
49.69583,5.71848,350.0,11.386188433464307
49.69577,5.71824,352.0,11.404853692579774
49.69574,5.71798,352.0,11.423907462478521
49.69571,5.71757,352.0,11.45367706242841
49.69567,5.71729,352.0,11.474363534807532
49.6956,5.7171,352.0,11.490129084604336
49.69548,5.71695,352.0,11.507313018774365
49.69517,5.71677,353.0,11.544172434197945
49.6946,5.7165,357.0,11.61061918141741
49.69449,5.71634,358.0,11.627470770141429
49.69447,5.71609,357.0,11.645673193829698
49.69452,5.7151,357.0,11.71732091651145
49.69456,5.7142,356.0,11.782418542781533
49.6945,5.71401,356.0,11.797665765538648
49.69435,5.7139,356.0,11.816141777606111
49.69408,5.71384,357.0,11.846500617325841
49.6937,5.71371,357.0,11.889796093055532
49.69326,5.71356,355.0,11.939959376795056
49.69297,5.71346,355.0,11.973013059371363
49.69282,5.71334,355.0,11.991810438305711
49.69272,5.71317,356.0,12.008399156761547
49.69264,5.71287,356.0,12.031803459202326
49.69258,5.71263,356.0,12.050362328852296
49.69247,5.71243,356.0,12.069282166416542
49.69236,5.71229,356.0,12.085148747335236
49.692,5.7119,356.0,12.134090800279138
49.69191,5.71184,356.0,12.144997527787744
49.69177,5.71186,355.0,12.160668300533422
49.69101,5.71229,354.0,12.250722539095555
49.69074,5.71236,352.0,12.281241853389783
49.68981,5.71257,349.0,12.385832075873422
49.68951,5.71265,348.0,12.419711253704236
49.68933,5.71276,348.0,12.441248585429047
49.68924,5.71264,348.0,12.454484738684918
49.68908,5.71238,347.0,12.480363828310608
49.68893,5.71238,347.0,12.497048196460188
49.68878,5.71238,346.0,12.513762504175153
49.68867,5.71235,346.0,12.526187748321208
49.68853,5.7122,346.0,12.545152291820823
49.68837,5.71198,346.0,12.569000901928202
49.68819,5.71173,344.0,12.596025163604475
49.68805,5.71157,344.0,12.61541069727285
49.68792,5.71137,343.0,12.635865098521112
49.68775,5.71115,343.0,12.66055495920138
49.68744,5.71076,343.0,12.70506341585308
49.6872,5.71049,343.0,12.738112674451024
49.68702,5.71029,344.0,12.762813976579512
49.68672,5.70997,344.0,12.803393978898033
49.68658,5.70984,346.0,12.821683313380166
49.68648,5.70987,346.0,12.833014950688028
49.68626,5.70986,346.0,12.857495980956921
49.68597,5.7099,346.0,12.889881308226766
49.68581,5.71001,346.0,12.909368126347726
49.68572,5.71013,347.0,12.922642401375118
49.68561,5.70998,348.0,12.939009400302103
49.68555,5.7099,348.0,12.947833786277036
49.6855,5.7095,348.0,12.977231145920928
49.68545,5.70856,348.0,13.045295088849546
49.68542,5.70768,347.0,13.108896974956346
49.68537,5.70706,346.0,13.153995563026264
49.68526,5.70587,343.0,13.240792796803248
49.68526,5.70527,342.0,13.284104295032035
49.68529,5.70458,341.0,13.334020915159812
49.68534,5.70346,341.0,13.415038490864257
49.68536,5.70287,341.0,13.457674762880103
49.68536,5.70214,342.0,13.510365745489715
49.6854,5.70179,343.0,13.53603233612211
49.68545,5.70066,345.0,13.61779420917824
49.68545,5.69998,347.0,13.66690806280719
49.68543,5.69953,347.0,13.699459034609749
49.68537,5.69907,348.0,13.733334549430115
49.68523,5.6981,350.0,13.805075150990275
49.6851,5.69705,352.0,13.882243545047924
49.68496,5.69621,353.0,13.944839967945242
49.68497,5.69605,353.0,13.956440160269866
49.6848,5.69421,351.0,14.090582369204258
49.68459,5.69238,351.0,14.224698654414299
49.6845,5.69154,352.0,14.286148690842875
49.68444,5.69073,353.0,14.344992890692081
49.68441,5.6902,353.0,14.38338717978848
49.68431,5.68856,348.0,14.502369330006829
49.68427,5.68821,347.0,14.528036496274614
49.68424,5.68797,347.0,14.545675352193534
49.68418,5.68774,347.0,14.563565437364314
49.68403,5.68733,346.0,14.59754892961874
49.68395,5.68699,345.0,14.623669012226001
49.68391,5.68673,344.0,14.64297901871334
49.68392,5.68617,344.0,14.6834087354115
49.68395,5.68542,342.0,14.737674779790215
49.68394,5.68506,342.0,14.763679248820784
49.68384,5.6842,341.0,14.826740987572634
49.68353,5.68257,341.0,14.949325664267272
49.68343,5.68196,341.0,14.994732295710575
49.68336,5.68129,342.0,15.043718812625107
49.68335,5.68075,343.0,15.082718984830374
49.68333,5.68002,345.0,15.135487541362217
49.6832,5.67923,347.0,15.194340557303827
49.6831,5.6786,347.0,15.241148275028946
49.68292,5.67755,348.0,15.319533390504967
49.68243,5.67361,345.0,15.609076698750917
49.68222,5.67196,344.0,15.73043212872994
49.68207,5.67088,348.0,15.810243033748423
49.68197,5.67024,350.0,15.857795218953726
49.68168,5.66823,357.0,16.00656827430003
49.68159,5.66613,356.0,16.158463240373706
49.68141,5.66494,359.0,16.246702089790176
49.68126,5.66403,361.0,16.314494750988022
49.68121,5.6637,361.0,16.338952464634
49.68122,5.66357,361.0,16.348400627673357
49.68113,5.6629,361.0,16.39778176326591
49.68103,5.66206,360.0,16.459427091806695
49.68063,5.65887,357.0,16.69393871230984
49.68049,5.65777,355.0,16.77486726711886
49.68046,5.65755,355.0,16.79109234578967
49.68041,5.65663,354.0,16.85773230290578
49.68036,5.65598,354.0,16.90497385925531
49.6803,5.65547,354.0,16.94238271856638
49.68019,5.65483,353.0,16.99017759022835
49.68004,5.65385,352.0,17.062856459336118
49.67996,5.65301,352.0,17.124132558761254
49.67994,5.65268,352.0,17.14805382483762
49.67995,5.65225,352.0,17.179108812177414
49.67993,5.652,352.0,17.19728907035135
49.67986,5.65147,351.0,17.236338784541378
49.67969,5.6505,350.0,17.30886385001765
49.67947,5.6491,349.0,17.41283457782398
49.67948,5.64873,349.0,17.439562564669114
49.67946,5.64848,348.0,17.45777046681583
49.67943,5.64824,348.0,17.475411002835706
49.67936,5.64803,348.0,17.492450703186666
49.67922,5.64765,346.0,17.524053101251045
49.67922,5.64746,346.0,17.537766459020737
49.67929,5.64733,346.0,17.54995905619062
49.67941,5.64723,346.0,17.56513297473979
49.67947,5.64713,346.0,17.574963101676698
49.67948,5.64694,345.0,17.588757715557893
49.67946,5.64677,345.0,17.601227530631665
49.67938,5.64653,345.0,17.62070145686078
49.67925,5.64621,344.0,17.647968943127
49.67915,5.64583,344.0,17.677565285933085
49.67899,5.64459,344.0,17.76881550708854
49.67887,5.6438,345.0,17.827384474322773
49.67879,5.64321,344.0,17.870899641400893
49.67869,5.64219,345.0,17.94536165532103
49.67858,5.64095,344.0,18.035698396850766
49.67851,5.64014,344.0,18.094677584137383
49.67842,5.63937,345.0,18.151156851654765
49.67837,5.63897,345.0,18.180558341452382
49.6783,5.63816,346.0,18.239546269026903
49.67822,5.63762,346.0,18.279524704300044
49.67814,5.63727,346.0,18.30630805640811
49.67807,5.63691,346.0,18.333433319933096
49.678,5.63645,345.0,18.367550266783176
49.67795,5.63613,344.0,18.391328202758874
49.67772,5.63516,342.0,18.465894864393423
49.67758,5.63438,341.0,18.52431603822567
49.67754,5.63399,341.0,18.552814881872305
49.67755,5.63354,342.0,18.585329400949515
49.6776,5.63294,343.0,18.62900326729708
49.67761,5.63261,344.0,18.652868900535488
49.67759,5.63231,345.0,18.67465921489508
49.67754,5.63196,345.0,18.700526444151436
49.67742,5.63128,346.0,18.75139993863932
49.67726,5.63031,347.0,18.8236463267166
49.67719,5.62968,348.0,18.869791407030682
49.6771,5.62867,349.0,18.943382766973333
49.677,5.62762,348.0,19.019988911680276
49.67691,5.62665,347.0,19.09072159080928
49.67691,5.6257,345.0,19.15932078878337
49.6769,5.6255,345.0,19.17379937315472
49.67688,5.62534,344.0,19.185602755042595
49.67681,5.62509,344.0,19.205255633319528
49.67665,5.62467,344.0,19.24040866210962
49.6765,5.62428,342.0,19.27319262516036
49.67644,5.62407,342.0,19.289754477229884
49.67642,5.6238,342.0,19.309369537765097
49.67641,5.62332,341.0,19.344048049496386
49.6764,5.62302,341.0,19.36573050106264
49.67637,5.6226,341.0,19.396229071400626
49.67632,5.62167,342.0,19.46359366835267
49.67628,5.62121,342.0,19.497093162507394
49.6762,5.62042,345.0,19.55488335707657
49.67617,5.62008,346.0,19.579670572796992
49.67608,5.6194,348.0,19.62980344335652
49.67604,5.61918,348.0,19.64629460904594
49.676,5.61901,348.0,19.659346963985662
49.67571,5.61902,347.0,19.691626906153704
49.67546,5.61908,347.0,19.719769357346497
49.6755,5.61813,348.0,19.78849288237974
49.67552,5.61744,348.0,19.838347484704997
49.67554,5.61691,348.0,19.876668066713254
49.67556,5.61648,349.0,19.907801591521434
49.67556,5.61608,349.0,19.936673998795364
49.67556,5.61558,350.0,19.972778362109995
49.67554,5.6149,350.0,20.021911858286597
49.6755,5.61446,350.0,20.05398166036208
49.6754,5.61362,348.0,20.115658085188905
49.67527,5.61252,345.0,20.19641920128197
49.67512,5.61123,342.0,20.291063840552606
49.67501,5.61054,339.0,20.342437678672134
49.6749,5.61024,337.0,20.367389993423615
49.67475,5.60991,336.0,20.396489143897885
49.67449,5.60949,335.0,20.438398898081964
49.67436,5.60929,334.0,20.458856079090346
49.67428,5.60916,334.0,20.471787988777674
49.67449,5.60885,334.0,20.504134687018325
49.67453,5.60867,335.0,20.51790453136687
49.67457,5.60829,335.0,20.545692318438313
49.67455,5.60758,336.0,20.59699978802726
49.67452,5.6071,337.0,20.63182201216799
49.67439,5.6067,338.0,20.66412889070667
49.67444,5.60654,338.0,20.676947388956275
49.67451,5.60554,336.0,20.749576126671894
49.67458,5.60521,335.0,20.774656455912513
49.67453,5.60491,334.0,20.797036260638272
49.67433,5.6039,333.0,20.873265618416276
49.67415,5.60295,333.0,20.94470224762901
49.67395,5.60168,335.0,21.039056486151036
49.67361,5.60181,334.0,21.078033879395104
49.6734,5.60187,335.0,21.101811060315747
49.67325,5.60191,336.0,21.118772855869985
49.67322,5.6016,337.0,21.141419510357096
49.67309,5.60163,337.0,21.156040492914133
49.67287,5.60163,337.0,21.180510793066116
49.67248,5.60183,336.0,21.226240210052136
49.67198,5.60202,336.0,21.28352074912857
49.67195,5.60156,337.0,21.31690861929722
49.67192,5.60099,338.0,21.35820197795555
49.67189,5.60006,339.0,21.425425561731014
49.67165,5.60006,339.0,21.452120437394473
49.67162,5.60007,339.0,21.455534485240292
49.67154,5.60012,339.0,21.465136929040423
49.67121,5.60013,339.0,21.50184947824458
49.67089,5.60004,340.0,21.538044546185983
49.67081,5.60005,341.0,21.547027904115538
49.6707,5.60008,341.0,21.559453239981455
49.6694,5.60005,340.0,21.704070148487702
49.669,5.59998,340.0,21.748847652791596
49.6686,5.59993,340.0,21.79348527555259
49.66834,5.59995,340.0,21.822440731919116
49.66814,5.60001,340.0,21.845104226243805
49.66795,5.60008,339.0,21.866856448988695
49.66773,5.60025,340.0,21.894250135959236
49.66768,5.60007,340.0,21.90838486693415
49.66768,5.59982,340.0,21.926433011571245
49.66766,5.59929,340.0,21.964759700215872
49.66764,5.59828,342.0,22.03773559942795
49.66479,5.59723,341.0,22.36367616550879
49.66466,5.59717,341.0,22.37877079674998
49.66433,5.59697,340.0,22.41822691893014
49.66421,5.5969,340.0,22.432499091998046
49.66413,5.59676,340.0,22.445965523404286
49.66406,5.59683,340.0,22.45524793452523
49.66391,5.59676,340.0,22.47268085294907
49.66395,5.59666,340.0,22.481161451314982
49.66413,5.59625,339.0,22.5169116202358
49.66436,5.5958,339.0,22.558263749044634
49.66444,5.59563,339.0,22.57342355477786
49.66453,5.59516,340.0,22.608816233470783
49.66457,5.59478,340.0,22.636609592149426
49.66456,5.59457,340.0,22.651811747171422
49.66436,5.59368,342.0,22.719838650446142
49.66414,5.59286,343.0,22.783906453747186
49.66405,5.59199,341.0,22.847542774140585
49.66398,5.5916,341.0,22.876756659320147
49.66373,5.59043,339.0,22.965710270500704
49.66361,5.58979,341.0,23.01384804094775
49.66351,5.58955,341.0,23.03443848796672
49.66336,5.58933,342.0,23.05749621548908
49.66319,5.58902,343.0,23.086813215672628
49.66299,5.5887,343.0,23.118885908657592
49.66291,5.58851,343.0,23.13523708465751
49.66285,5.58828,343.0,23.153133886204223
49.66284,5.58799,343.0,23.17410134187433
49.66283,5.58749,344.0,23.21023220842236
49.6628,5.58738,344.0,23.21884671181197
49.66256,5.58695,346.0,23.259840254050168
49.66245,5.58671,347.0,23.281076095484767
49.66232,5.58612,349.0,23.326106068827993
49.66186,5.58411,350.0,23.479988585883856
49.66181,5.58393,350.0,23.494124774213947
49.66171,5.58381,350.0,23.508223924361875
49.66151,5.58304,349.0,23.568113055588086
49.66128,5.58224,350.0,23.631294301568175
49.66083,5.5809,352.0,23.740244370371148
49.66069,5.58033,352.0,23.7842475282305
49.66038,5.57915,350.0,23.876182005366495
49.66024,5.57851,349.0,23.924955759265615
49.66012,5.57799,348.0,23.964816180333727
49.66003,5.57761,347.0,23.99403992603477
49.66002,5.57728,347.0,24.017893188434055
49.66001,5.57684,346.0,24.0496981357753
49.66004,5.57665,346.0,24.06381687689135
49.66045,5.57513,343.0,24.182701922387974
49.6605,5.5748,343.0,24.207169435828458
49.66048,5.57461,343.0,24.221067248200235
49.66044,5.57444,343.0,24.23412326902526
49.66038,5.57432,343.0,24.245059918831068
49.65995,5.57384,343.0,24.304125173232496
49.65988,5.57367,344.0,24.318695346133293
49.65964,5.57378,344.0,24.346546692362065
49.65916,5.57352,344.0,24.403140803022847
49.65916,5.57313,344.0,24.431300843257798
49.65914,5.57277,346.0,24.45746630082309
49.65894,5.57283,346.0,24.48012993773713
49.65839,5.57159,346.0,24.588569120693673
49.65827,5.57144,347.0,24.60578724092258
49.6581,5.57134,347.0,24.626027860292275
49.65794,5.57121,347.0,24.646148288705646
49.65746,5.57042,348.0,24.72428574710561
49.65726,5.57014,348.0,24.75434648497408
49.65697,5.56983,348.0,24.7936088868192
49.65654,5.5694,348.0,24.85063197554622
49.65587,5.56872,347.0,24.93988303981095
49.65531,5.56814,347.0,25.014942349995852
49.65506,5.56787,347.0,25.048903638842475
49.6548,5.56756,347.0,25.085474741830204
49.65448,5.5671,348.0,25.134170447978633
49.65371,5.56595,352.0,25.25353397701835
49.65354,5.56561,351.0,25.284540013475095
49.65347,5.56529,351.0,25.308924820320424
49.65343,5.56506,351.0,25.326119563597643
49.65335,5.56476,351.0,25.34953996015641
49.65339,5.56323,349.0,25.46013480431308
49.65335,5.56278,349.0,25.492934196118938
49.65336,5.56245,348.0,25.516811666741138
49.65343,5.56208,348.0,25.544642089287102
49.6536,5.56138,348.0,25.598612452834004
