latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.27271,5.11016,292.0,4.456557448122016
50.27202,5.10951,285.0,4.546489627080462
50.27185,5.10937,285.0,4.5678727151904805
50.27151,5.10917,281.0,4.608490045982691
50.27123,5.10904,280.0,4.6410021205566725
50.27102,5.10894,280.0,4.665426079098129
50.2708,5.10895,276.0,4.69023367683563
50.2706,5.10905,275.0,4.713617341719575
50.27043,5.1092,278.0,4.735548641917087
50.27016,5.10957,279.0,4.775535589560602
50.26987,5.10987,274.0,4.814563166885678
50.26964,5.1101,274.0,4.844952220870168
50.26945,5.11025,274.0,4.8686393433918
50.26912,5.11048,267.0,4.909449254698234
50.26888,5.10974,266.0,4.968588173755816
50.26876,5.1093,265.0,5.002695917190451
50.26869,5.10903,261.0,5.02384339765751
50.26867,5.10878,260.0,5.041834093256025
50.2687,5.10847,260.0,5.0641870759369745
50.26872,5.10823,258.0,5.081558193494225
50.26874,5.10804,256.0,5.095431243257978
50.26875,5.10782,256.0,5.111156232060986
50.2687,5.10754,257.0,5.131904152545974
50.26854,5.10696,256.0,5.176935805722182
50.2683,5.10693,256.0,5.203718642559431
50.26795,5.10678,256.0,5.244094388789807
50.26777,5.10664,257.0,5.266489880301116
50.26743,5.1077,258.0,5.351008845566442
50.26736,5.10783,258.0,5.36311453360821
50.26704,5.10826,258.0,5.410094209104763
50.26679,5.10862,258.0,5.447939171435193
50.2664,5.10922,260.0,5.508900582374414
50.26631,5.10943,260.0,5.5269125700856545
50.26623,5.10991,260.0,5.562275522661315
50.26615,5.11063,259.0,5.6143881640881315
50.2658,5.11061,262.0,5.653463161569617
50.26557,5.11045,263.0,5.681494225852347
50.26553,5.11036,263.0,5.689303186143868
50.26548,5.11034,264.0,5.695131463312818
50.26543,5.1103,264.0,5.701382046639709
50.26529,5.11025,264.0,5.717358344925335
50.26502,5.11016,266.0,5.748135800013809
50.26473,5.11009,267.0,5.780794222452037
50.26446,5.11009,267.0,5.810828703752345
50.26428,5.1101,267.0,5.83086438283169
50.26369,5.11024,269.0,5.897280279689669
50.26343,5.11028,270.0,5.926359879242472
50.26332,5.11032,272.0,5.939082370464514
50.26297,5.1105,274.0,5.98012586962349
50.26279,5.11057,275.0,6.0007858742442375
50.26262,5.11072,276.0,6.022534856485231
50.26241,5.11083,281.0,6.047678926044135
50.26226,5.11097,283.0,6.067225805857056
50.26215,5.111,283.0,6.0796476942629445
50.26207,5.11107,284.0,6.089900028188044
50.26194,5.11115,284.0,6.105445644867183
50.26182,5.11124,285.0,6.120290693089398
50.26159,5.1115,289.0,6.152139340615424
50.26153,5.1116,290.0,6.1619575399901025
50.26142,5.11169,291.0,6.175810914720816
50.26134,5.11173,291.0,6.185156002715797
50.26124,5.11177,291.0,6.196639802275776
50.26108,5.11191,291.0,6.217046816844735
50.26072,5.11209,293.0,6.259147287861321
50.26025,5.11241,293.0,6.316192713849422
50.25972,5.11295,296.0,6.386675273240256
50.25903,5.11345,302.0,6.471520533818
50.25882,5.11255,302.0,6.539821561618713
50.2586,5.11182,303.0,6.5973545693977265
50.25817,5.10995,307.0,6.739087455570852
50.25808,5.10957,308.0,6.767994483592736
50.25798,5.10965,308.0,6.780496128465157
50.2578,5.10979,308.0,6.802870362518698
50.25757,5.10996,308.0,6.831182496179371
50.25713,5.11023,309.0,6.883788683098738
50.25692,5.11035,309.0,6.908667207323706
50.2567,5.11047,309.0,6.934593076000374
50.25653,5.1106,309.0,6.95565416531335
50.25623,5.1107,309.0,6.989779518099823
50.25584,5.1109,309.0,7.035447501860507
50.25548,5.11107,309.0,7.077288752951958
50.25519,5.11121,309.0,7.111058012260184
50.25507,5.11126,309.0,7.124874830652937
50.25471,5.11135,310.0,7.165444480213046
50.25433,5.11147,310.0,7.208573130922571
50.25393,5.11161,312.0,7.2542192703434765
50.2538,5.11166,312.0,7.269113589899949
50.25358,5.1118,313.0,7.295563755903922
50.25349,5.11186,313.0,7.306451519369672
50.25333,5.11193,314.0,7.3249638114031885
50.25314,5.11207,315.0,7.348360621691623
50.25291,5.11221,315.0,7.375825115503874
50.25276,5.11233,315.0,7.39457801476604
50.25261,5.1124,315.0,7.41199483829737
50.25241,5.11245,314.0,7.4345489011272115
50.25228,5.11248,314.0,7.4491674638276155
50.25213,5.1125,314.0,7.465914237144014
50.25199,5.11257,313.0,7.482299016837073
50.25168,5.11278,311.0,7.519948744515858
50.25145,5.11294,310.0,7.547981335351566
50.25127,5.11308,310.0,7.570356165194355
50.25105,5.11321,310.0,7.596526476122221
50.25092,5.11322,310.0,7.611005165076685
50.25079,5.11321,309.0,7.625518345098477
50.25068,5.11316,309.0,7.6382637728304275
50.25056,5.11304,309.0,7.654120831310893
50.2504,5.11278,309.0,7.679824667925467
50.2502,5.11254,309.0,7.7078960688077975
50.25007,5.11248,308.0,7.7230102491566734
50.24995,5.1124,307.0,7.737561813789189
50.2498,5.11232,307.0,7.755196408508911
50.24953,5.11225,307.0,7.785643178893247
50.24921,5.11218,308.0,7.8216021015232
50.24893,5.11216,309.0,7.8527977740104244
50.24875,5.11214,309.0,7.872871593481306
50.24863,5.1122,309.0,7.886889584118401
50.24841,5.11232,310.0,7.912835190174403
50.24826,5.11238,312.0,7.930176910460883
50.2481,5.11243,312.0,7.948329010374879
50.24762,5.11238,312.0,8.001842845383706
50.24722,5.11224,315.0,8.047543995077108
50.24684,5.11213,316.0,8.090548638123172
50.24648,5.11203,319.0,8.131335619562744
50.24591,5.11195,320.0,8.195006200784592
50.24504,5.11172,327.0,8.293414648293252
50.24469,5.11164,327.0,8.332764484091268
50.2443,5.1115,328.0,8.37729377842626
50.24396,5.11142,331.0,8.415660811420361
50.24357,5.11137,332.0,8.459202096441063
50.24317,5.11136,335.0,8.503804648717487
50.24306,5.11104,335.0,8.529705286352293
50.24289,5.11055,335.0,8.569448137538183
50.24264,5.10991,335.0,8.6229072755596
50.24227,5.10909,337.0,8.69446131510113
50.24191,5.10829,337.0,8.764180832410178
50.24158,5.10765,336.0,8.822773788804318
50.2414,5.1074,336.0,8.849588157486261
50.24129,5.10729,336.0,8.864124661461856
50.24112,5.10716,336.0,8.885187111192325
50.24074,5.10688,335.0,8.931950934227965
50.24047,5.1067,335.0,8.964615641104045
50.24025,5.10656,335.0,8.991047990325999
50.24002,5.10631,333.0,9.022300182047998
50.23988,5.10613,333.0,9.042485337189692
50.23965,5.10573,333.0,9.080812243646221
50.23913,5.10444,330.0,9.189554696216254
50.23909,5.1043,330.0,9.200489041015544
50.23888,5.10441,330.0,9.225132300300897
50.23864,5.10452,330.0,9.252959312128223
50.23837,5.10469,328.0,9.285412046419975
50.23818,5.10488,328.0,9.310520982322197
50.23796,5.10513,327.0,9.340820167762159
50.23765,5.10451,328.0,9.396916564664092
50.23734,5.10373,325.0,9.462453068497114
50.23709,5.10323,324.0,9.507696286550452
50.23679,5.10278,324.0,9.55400463684638
50.23649,5.10241,322.0,9.596602139000321
50.23617,5.10199,321.0,9.643143164293846
50.23589,5.10158,321.0,9.68587309309292
50.23563,5.10122,322.0,9.724567141072448
50.23542,5.10094,321.0,9.755321067348076
50.23529,5.10079,321.0,9.7733116955742
50.23435,5.09948,320.0,9.913565200695059
50.2341,5.09907,321.0,9.953940459348951
50.2334,5.09785,322.0,10.070738382287932
50.23327,5.09762,324.0,10.092702923755645
50.23301,5.09715,325.0,10.136998762746249
50.23152,5.09462,320.0,10.382122736404803
50.23105,5.09375,320.0,10.463284350921892
50.2308,5.09332,319.0,10.504706770241487
50.23059,5.09304,320.0,10.53546198312872
50.22979,5.09206,319.0,10.64864568032627
50.22923,5.09138,318.0,10.727614100433916
50.22934,5.09085,318.0,10.767363937307163
50.22946,5.09046,318.0,10.798229224113822
50.22958,5.08998,316.0,10.835044379872302
50.22976,5.08947,315.0,10.876593260399012
50.22986,5.08912,313.0,10.90400653864457
50.23007,5.08846,306.0,10.957041172874142
50.23033,5.08791,299.0,11.006292860396606
50.23036,5.08751,296.0,11.035185832266142
50.23042,5.08619,286.0,11.130139701797491
50.2305,5.08608,287.0,11.142047779994991
50.2307,5.08596,287.0,11.165886389591465
50.23088,5.08586,290.0,11.187353426017317
50.23099,5.08573,290.0,11.202708312532199
50.23104,5.08564,290.0,11.211203977593446
50.231,5.08509,290.0,11.250700578374584
50.23103,5.08456,290.0,11.28866560506507
50.23108,5.08407,290.0,11.324069076893108
50.23119,5.08359,291.0,11.360453209241777
50.2314,5.08301,292.0,11.407986998161265
50.23164,5.0824,296.0,11.459204766356171
50.23186,5.08167,306.0,11.517617943080442
50.23214,5.0806,308.0,11.60009942809041
50.23222,5.08007,307.0,11.638962507894188
50.2323,5.07968,306.0,11.668195662287923
50.23237,5.07963,306.0,11.676760776519094
50.23254,5.07928,305.0,11.708102237674971
50.23273,5.07888,303.0,11.743673225329472
50.23295,5.07813,300.0,11.802594139677828
50.23314,5.07722,296.0,11.870994723814448
50.23313,5.07713,296.0,11.877512016139592
50.23325,5.0765,292.0,11.924573968332043
50.2334,5.07601,288.0,11.96351970469149
50.23366,5.07489,288.0,12.048505614509297
50.23423,5.07344,293.0,12.169950764890753
50.23445,5.07295,295.0,12.212673222243055
50.23499,5.0721,298.0,12.29808594702249
50.23593,5.07055,301.0,12.45031229647617
50.23672,5.06936,302.0,12.572509627087328
50.23665,5.06913,304.0,12.590782871009667
50.23651,5.06867,305.0,12.627123634844288
50.23621,5.06782,307.0,12.696373077312732
50.23456,5.06607,307.0,12.91836068923865
50.23384,5.06533,305.0,13.014311133741568
50.23347,5.0649,307.0,13.065685596188823
50.23336,5.06467,304.0,13.086374770322896
50.23329,5.06449,304.0,13.101394187530232
50.23312,5.06394,305.0,13.144967807536382
50.23205,5.06082,297.0,13.397536282630675
50.23182,5.06007,296.0,13.456861320969166
50.23156,5.0593,293.0,13.519023717773667
50.23051,5.05607,300.0,13.777501412306036
50.23083,5.05604,299.0,13.813176134050579
50.23267,5.05575,284.0,14.019444642893703
50.23288,5.05571,283.0,14.04299967065253
50.2331,5.05568,282.0,14.06758591818603
50.23335,5.05564,281.0,14.095559485375858
50.2337,5.0556,277.0,14.134801798509729
50.23385,5.05558,276.0,14.151578297272005
50.23413,5.05556,276.0,14.18275771820885
50.23441,5.05551,273.0,14.214251314017686
50.23471,5.05547,273.0,14.247744633439874
50.23509,5.05541,267.0,14.290652978945802
50.23552,5.05537,264.0,14.338664301593642
50.2356,5.05536,263.0,14.347647744580172
50.23564,5.05542,263.0,14.353822213484646
50.23569,5.05573,263.0,14.37662857568337
50.23577,5.05613,264.0,14.406539580860132
50.23589,5.05666,258.0,14.447086962927036
50.236,5.05712,257.0,14.482127737627106
50.23603,5.0572,257.0,14.488739474832101
50.23614,5.05723,256.0,14.501201644831392
50.23624,5.0573,255.0,14.513436097926869
50.23635,5.05748,255.0,14.531174506360763
50.23636,5.05766,256.0,14.544103692685558
50.23639,5.05794,257.0,14.564382194681405
50.23644,5.05818,257.0,14.582385994290666
50.23653,5.05818,256.0,14.592447241845209
50.23673,5.05814,251.0,14.61542767987112
50.23691,5.05808,249.0,14.636000448601516
50.23697,5.05842,252.0,14.661337615773077
50.23703,5.05876,252.0,14.686496527938324
50.23728,5.05897,252.0,14.718085199856802
50.23748,5.05924,255.0,14.747666015442517
50.23754,5.05929,254.0,14.755299577299535
50.23766,5.05922,251.0,14.769864104941812
50.23771,5.05922,251.0,14.775426006067184
50.23779,5.0593,251.0,14.785998095142162
50.23786,5.05946,252.0,14.79985219941077
50.23788,5.05957,252.0,14.808009312816548
50.23792,5.05973,252.0,14.820260922898699
50.23806,5.05981,252.0,14.836847191298295
50.23815,5.05995,252.0,14.85098902767161
50.23827,5.06033,255.0,14.881356270724062
50.2384,5.06013,253.0,14.901769871004266
50.23854,5.06,250.0,14.92014232970807
50.23873,5.05991,248.0,14.942321715905853
50.23889,5.05992,248.0,14.960134087557783
50.23899,5.05977,248.0,14.975569712867358
50.23922,5.05956,246.0,15.005285626303937
50.23938,5.05938,246.0,15.027232770043172
50.23962,5.05901,244.0,15.064829403743602
50.23984,5.0586,244.0,15.102966723677968
50.24003,5.05815,242.0,15.141454760088001
50.24015,5.05774,240.0,15.173668568346185
50.24022,5.05733,238.0,15.204002933571925
50.24024,5.05684,237.0,15.239044781497176
50.24025,5.05644,234.0,15.267759785273526
50.24024,5.05624,234.0,15.282071172451532
50.24015,5.05595,234.0,15.305054919842087
50.24014,5.05585,234.0,15.312275183122622
50.24033,5.05561,231.0,15.339640277936965
50.2405,5.05529,230.0,15.369301028999587
50.2406,5.05485,229.0,15.402618349559196
50.2406,5.05453,228.0,15.42546899755536
50.24054,5.05414,228.0,15.454080895633918
50.24039,5.0533,228.0,15.516286156363817
50.24024,5.05242,230.0,15.581275936360989
50.24011,5.0516,234.0,15.641668642071599
50.24005,5.05094,235.0,15.68923470633629
50.24005,5.05024,239.0,15.739333192514609
50.24003,5.04985,239.0,15.767244916441728
50.24003,5.04979,239.0,15.771525366321413
50.24005,5.04963,242.0,15.78353540867452
50.24006,5.04911,247.0,15.82098461375287
50.24011,5.04884,248.0,15.841058488695055
50.24018,5.0486,249.0,15.859894294551582
50.24069,5.04712,259.0,15.980170610705345
50.24098,5.04616,262.0,16.0559335231616
50.24142,5.04473,267.0,16.16919305181155
50.24193,5.04316,263.0,16.294806950596072
50.24288,5.04015,269.0,16.534203752193207
50.24293,5.03985,270.0,16.55633835249938
50.24203,5.03923,264.0,16.665951991742077
50.24157,5.0389,261.0,16.722357142641776
50.24132,5.03874,260.0,16.752434653204848
50.24098,5.03849,260.0,16.79424984357895
50.24051,5.0381,258.0,16.853507759052615
50.24038,5.038,258.0,16.869632711469112
50.24025,5.03794,258.0,16.884713880574456
50.2401,5.03785,258.0,16.90259232035089
50.24003,5.03784,258.0,16.910411606464155
50.23997,5.03786,258.0,16.917236706128207
50.23985,5.03784,257.0,16.930698520810896
50.23957,5.03774,257.0,16.962651802215515
50.23906,5.03763,258.0,17.01993220445137
50.23824,5.0374,257.0,17.112617051849863
50.23813,5.03725,257.0,17.128872759289436
50.23787,5.03693,257.0,17.165719612682217
50.23754,5.03672,257.0,17.205367950305867
50.23728,5.03663,257.0,17.234994067048568
50.23709,5.03657,257.0,17.256558459097533
50.23696,5.03654,257.0,17.271176953576372
50.23683,5.03646,257.0,17.286723546580355
50.2367,5.03641,255.0,17.301751677644233
50.23652,5.03632,253.0,17.322873838283694
50.23624,5.03614,253.0,17.35656419169968
50.23605,5.03601,252.0,17.379666676689524
50.23577,5.03588,245.0,17.41291032408706
50.23531,5.03571,243.0,17.465535639975034
50.23484,5.0354,232.0,17.523359367211835
50.23471,5.03511,232.0,17.54860295517475
50.23453,5.03481,232.0,17.57791285844885
50.23434,5.03454,231.0,17.606527645574406
50.23424,5.03425,230.0,17.630040787443793
50.23417,5.0339,224.0,17.65687819924667
50.23415,5.03359,224.0,17.67910812632609
50.23417,5.03318,225.0,17.708462906128663
50.23402,5.03298,223.0,17.73050922463756
50.23384,5.03317,223.0,17.75468954054597
50.23363,5.03343,222.0,17.78453620307536
50.23351,5.03364,222.0,17.804603322958055
50.23342,5.0337,222.0,17.81549160560974
50.23331,5.03366,220.0,17.82821434022419
50.23314,5.03363,219.0,17.847271711357962
50.23305,5.03338,220.0,17.86775127236811
50.23282,5.03286,221.0,17.9128309469995
50.23263,5.03236,223.0,17.954345445190665
50.23236,5.03165,225.0,18.0132731027167
50.23221,5.03104,224.0,18.05989737982322
50.23212,5.03043,220.0,18.104737639058364
50.2321,5.03,224.0,18.135758720990484
50.2321,5.02938,224.0,18.17999727000899
50.23222,5.02837,225.0,18.25329584987873
50.23222,5.02783,224.0,18.291839079968554
50.23218,5.02733,225.0,18.327805559735822
50.23213,5.0269,224.0,18.359003178427606
50.23205,5.02652,225.0,18.3875576668248
50.23186,5.02594,225.0,18.43402676111788
50.23182,5.02561,224.0,18.458010787977425
50.23179,5.02497,223.0,18.503809354829283
50.23184,5.02398,221.0,18.574695568786687
50.23185,5.02372,220.0,18.593307510433615
50.23184,5.02352,220.0,18.607621365738428
50.23181,5.0233,219.0,18.623700915723877
50.23177,5.02298,219.0,18.646963346253415
50.2317,5.02254,217.0,18.679371629202837
50.23159,5.02221,215.0,18.705982919373177
50.23152,5.02201,215.0,18.72223968765697
50.23113,5.02049,214.0,18.839055998622204
50.23089,5.01961,217.0,18.907353181789574
50.23076,5.01928,217.0,18.934986022637137
50.23065,5.01905,217.0,18.95545699473293
50.23052,5.01886,216.0,18.975304384264067
50.23036,5.01872,215.0,18.995738699259427
50.23019,5.01866,217.0,19.01523050254614
50.23004,5.01856,217.0,19.03337781373682
50.22993,5.01849,220.0,19.046930347706457
50.22981,5.01818,216.0,19.073073966868154
50.22966,5.0177,215.0,19.11118603055014
50.22961,5.01742,213.0,19.13202164047782
50.22961,5.01681,212.0,19.175560338334556
50.22969,5.01604,209.0,19.2313012421326
50.22974,5.01491,205.0,19.312223888482535
50.2298,5.0141,203.0,19.370440487990308
50.22977,5.01337,202.0,19.422646522854876
50.22975,5.01327,200.0,19.430383826964327
50.22969,5.01285,196.0,19.461346889599326
50.22955,5.01241,198.0,19.496450590061055
50.22951,5.01244,198.0,19.50138823803542
50.22947,5.01232,198.0,19.51103801710722
50.22941,5.01219,197.0,19.522509500967903
50.22941,5.01195,197.0,19.539634991639673
50.22938,5.01178,198.0,19.552255878715357
50.22947,5.01071,197.0,19.629267055427484
50.22941,5.00964,198.0,19.705915840389473
50.22941,5.00935,198.0,19.726609144855786
50.22943,5.00918,198.0,19.738942020974424
50.22941,5.00902,198.0,19.75057375325576
50.2295,5.00866,197.0,19.778161992296283
50.22923,5.00864,198.0,19.808246474766936
50.22902,5.0086,198.0,19.83177996215039
50.22891,5.00852,198.0,19.84528213875811
50.22884,5.00841,198.0,19.856338448288675
50.22879,5.00818,195.0,19.873925152927324
50.22867,5.00792,193.0,19.896868329963795
50.22883,5.00781,193.0,19.916320227969518
50.22892,5.00779,194.0,19.926482077400134
50.22898,5.00781,194.0,19.933307165014295
50.22905,5.00786,194.0,19.94187222792185
50.22936,5.00759,198.0,19.981574824747828
50.22934,5.00702,197.0,20.02232099122877
50.22938,5.00674,197.0,20.04279020356596
50.22947,5.00623,197.0,20.08053380211737
50.22948,5.00602,198.0,20.095593056787035
50.2295,5.00563,198.0,20.123510722027497
50.22953,5.00532,198.0,20.145881406361852
50.22961,5.00496,200.0,20.173140769829438
50.22968,5.00476,200.0,20.18939799910006
50.22978,5.00465,201.0,20.203048845053033
50.22988,5.0046,201.0,20.21473070120714
50.23002,5.00447,202.0,20.232884820167598
50.23026,5.00393,209.0,20.280281290400573
50.23058,5.00321,212.0,20.342855321412944
50.23067,5.00278,212.0,20.375129779524983
50.23079,5.0021,215.0,20.425542773430188
50.23091,5.00176,219.0,20.45352047138192
50.23104,5.00148,221.0,20.47826482568141
50.23118,5.00136,222.0,20.496064869324197
50.23127,5.0013,223.0,20.50699905229689
50.23138,5.00132,223.0,20.51931810475943
50.23154,5.00091,223.0,20.553561617316358
50.23185,4.99997,223.0,20.62897885170739
50.23195,4.99973,224.0,20.649423703884164
50.23204,4.99945,224.0,20.671770464577598
50.23208,4.99919,223.0,20.690874449798066
50.23211,4.99886,223.0,20.714656075633027
50.2322,4.9988,223.0,20.725544404024003
50.23245,4.9988,224.0,20.753371737620988
50.23255,4.99871,226.0,20.766370799820034
50.23265,4.99856,226.0,20.781807347107407
50.23267,4.99842,226.0,20.79204132705964
50.2331,4.99678,232.0,20.918598511771606
50.23465,4.99147,256.0,21.335546731428387
50.23473,4.99141,257.0,21.345472427620056
50.23484,4.99159,256.0,21.363239296281343
50.23493,4.99176,255.0,21.378998357154597
50.23501,4.99185,255.0,21.389972279405818
50.23509,4.99196,256.0,21.401879808814673
50.23518,4.99211,256.0,21.416534731974576
50.23535,4.99209,256.0,21.435498964787755
50.23546,4.99202,256.0,21.448715161546584
50.23559,4.99191,256.0,21.46516855328916
50.23576,4.9918,256.0,21.485642942797348
50.23592,4.99168,257.0,21.505418543396917
50.23615,4.9915,260.0,21.53420237885146
50.23636,4.99133,261.0,21.560542489445165
50.23656,4.99118,261.0,21.58523032476924
50.23677,4.99101,262.0,21.611570393061033
50.23702,4.99084,262.0,21.641909779583106
50.2372,4.99072,264.0,21.663777889313195
50.23741,4.99064,264.0,21.68782509082401
50.23758,4.99058,265.0,21.70723981395771
50.23776,4.9905,265.0,21.728060294633714
50.2379,4.99044,264.0,21.744242183198995
50.23798,4.99041,264.0,21.753395011954183
50.23799,4.99022,265.0,21.76703268204139
50.23799,4.98991,265.0,21.789149373548423
50.23813,4.98995,265.0,21.80498204392138
50.23845,4.99003,268.0,21.841157575578542
50.23864,4.99001,268.0,21.86234096935328
50.23883,4.98991,269.0,21.8846702929061
50.2389,4.98984,269.0,21.893920835330118
50.23899,4.98974,270.0,21.906254818262408
50.23907,4.98972,270.0,21.915267551733507
50.23927,4.98985,273.0,21.939556975450405
50.23954,4.99003,273.0,21.972221485710367
50.23998,4.99031,274.0,22.025095221628636
50.24035,4.99056,277.0,22.07005184006243
50.24062,4.99072,277.0,22.102182137375735
50.24082,4.99087,277.0,22.1268696360294
50.24089,4.99091,279.0,22.1354005046688
50.24101,4.99097,281.0,22.149560579881793
50.24168,4.99112,283.0,22.224881314317027
50.24183,4.99112,286.0,22.24183466254288
50.2419,4.99116,286.0,22.250127766269888
50.24197,4.99127,286.0,22.261182718679226
50.24203,4.99144,286.0,22.27502553586555
50.24209,4.99181,286.0,22.302251482168852
50.24237,4.99367,288.0,22.438561618040715
50.24269,4.99536,291.0,22.56430331880408
50.243,4.99669,291.0,22.665254180315124
50.24316,4.99734,291.0,22.714921641330314
50.24341,4.99883,290.0,22.82479544821903
50.24348,4.9995,290.0,22.87322091576402
50.24357,5.00027,290.0,22.929054685737544
50.24373,5.00086,290.0,22.9747514705612
50.24516,5.00646,285.0,23.404761745790488
50.2454,5.00737,285.0,23.474950830279802
50.2455,5.00745,285.0,23.48745309417015
50.24563,5.00651,284.0,23.556055127431602
50.24563,5.00596,284.0,23.595288263923738
50.24565,5.0056,284.0,23.621064321238357
50.24569,5.00526,284.0,23.645722297364728
50.24579,5.0047,284.0,23.687188589973317
50.24599,5.00328,276.0,23.79120336659494
50.24612,5.00239,275.0,23.856322911108943
50.24616,5.00206,275.0,23.88027935274118
